step,kmc_time,total_energy,energy_per_atom,energy_per_puo2,pu_coordination_defects,o_coordination_defects,total_coordination_defects,bulk_coordination_defects,surface_coordination_defects,mean_abs_coordination_error,fluorite_order_score,bulk_fluorite_order_score,soft_coordination_order_score,rdf_pu_o_peak_sharpness,min_distance_pu_o,min_distance_o_o,min_distance_pu_pu,crystalline_core_size,growth_front_size,accepted_event_kind,event_applied,predicted_delta_E,exact_delta_E_if_checked,exact_delta_order_if_checked,order_biased_score_if_checked,max_exact_delta_e_above,reject_for_close_contact,used_exact_rate,exact_checked_candidates,uncertainty,good_event_probability,total_rate,candidate_events_requested,candidate_events_generated,candidate_events_rejected,current_max_displacement,temperature,order_bias_lambda,n_jobs
2134,1.6362269023531954e-11,,,,,,,,,,,,,,,,,,,rejected_surface,0,0.1862733765775828,0.1629152840662016,0.0,0.1629152840662016,0.15,0,0,16,0.02232591961068066,0.176699029901708,125970859366828.22,96,96,0,0.35,3600.0,2.5,1
2135,1.6383451566420162e-11,,,,,,,,,,,,,,,,,,,rejected_growth_front,0,0.07757512673128064,0.23853988147340033,0.0,0.23853988147340033,0.15,0,0,16,0.010966805627150716,0.4405233094987005,129026926405184.92,96,96,0,0.35,3600.0,2.5,1
2136,1.6389762147130663e-11,,,,,,,,,,,,,,,,,,,snap_to_fluorite_site,1,0.10468411028761682,0.1436747405542178,0.0,0.1436747405542178,0.15,0,0,16,0.00893877412519515,0.7067226049013104,115545191875819.47,96,96,0,0.35,3600.0,2.5,1
2137,1.6390598257512037e-11,,,,,,,,,,,,,,,,,,,surface,1,0.27159921414004845,0.14011929125210187,0.0,0.14011929125210187,0.15,0,0,15,0.0025227699179957153,0.00950078968536864,128883923032554.69,96,96,0,0.35,3600.0,2.5,1
2138,1.6394487493537106e-11,,,,,,,,,,,,,,,,,,,local_cluster_affine,1,0.0051456564757967815,-0.0029253891830396395,0.0,-0.0029253891830396395,0.15,0,0,15,0.002838796444330715,0.7453498741014939,127507434707672.62,96,96,0,0.35,3600.0,2.5,1
2139,1.6423445672406165e-11,,,,,,,,,,,,,,,,,,,snap_to_fluorite_site,1,0.10260210473087747,0.07535198826263212,0.0,0.07535198826263212,0.15,0,0,16,0.02013183211362151,0.1869154956441429,117958243497752.78,96,96,0,0.35,3600.0,2.5,1
2140,1.6431068459255572e-11,,,,,,,,,,,,,,,,,,,rejected_surface,0,0.21516613404126472,0.2162722234336698,0.0,0.2162722234336698,0.15,0,0,16,0.002755005524007703,0.012462395648277157,119381534482357.52,96,96,0,0.35,3600.0,2.5,1
2141,1.6433339696597047e-11,,,,,,,,,,,,,,,,,,,rejected_surface_compression,0,0.1722995019705889,0.2229115820286367,0.0,0.2229115820286367,0.15,0,0,16,0.017975709620794103,0.04794144119955092,116704308294993.94,96,96,0,0.35,3600.0,2.5,1
2142,1.6435262912024517e-11,,,,,,,,,,,,,,,,,,,surface_compression,1,-0.19110585391286944,-0.08702013570155032,0.0,-0.08702013570155032,0.15,0,1,14,0.005479091746674533,0.9534728373037576,112438848813464.17,96,96,0,0.35,3600.0,2.5,1
2143,1.6439372397439023e-11,,,,,,,,,,,,,,,,,,,random_surface,1,0.0017479085404218078,-0.012451788799708652,0.0,-0.012451788799708652,0.15,0,1,14,3.2392197766544146e-05,0.8200005313529055,123502198763850.62,96,96,0,0.35,3600.0,2.5,1
2144,1.6443331001583263e-11,,,,,,,,,,,,,,,,,,,rejected_coordination,0,-0.05590987493400487,0.18120115718176422,0.0,0.18120115718176422,0.15,0,0,16,0.01560996127891598,0.7046506483021554,120637679161654.05,96,96,0,0.35,3600.0,2.5,1
2145,1.6452620036821572e-11,,,,,,,,,,,,,,,,,,,random_bulk,1,0.04228211762776905,-0.03458675184920068,0.0,-0.03458675184920068,0.15,0,0,16,0.004589322627608989,0.6294750535996644,111089572535880.31,96,96,0,0.35,3600.0,2.5,1
2146,1.6455825459324306e-11,,,,,,,,,,,,,,,,,,,surface,1,0.03932357200152746,0.013767458680753464,0.0,0.013767458680753464,0.15,0,0,15,0.007107818729983756,0.7996864336297363,127235303357974.97,96,96,0,0.35,3600.0,2.5,1
2147,1.647212632000539e-11,,,,,,,,,,,,,,,,,,,coordination,1,-0.0007711348430172555,0.007669995359826487,0.0,0.007669995359826487,0.15,0,0,16,0.006613320219983948,0.8316091611123202,132204037369307.6,96,96,0,0.35,3600.0,2.5,1
2148,1.6478264399323302e-11,,,,,,,,,,,,,,,,,,,rejected_surface,0,0.09823248454509823,0.16284856832080408,0.0,0.16284856832080408,0.15,0,0,16,0.014384727803683196,0.042823154935227016,132377747716500.22,96,96,0,0.35,3600.0,2.5,1
2149,1.6490362866215875e-11,,,,,,,,,,,,,,,,,,,surface_compression,1,0.008737734729208267,-0.03925061072321867,0.0,-0.03925061072321867,0.15,0,0,16,0.0021514571627269836,0.6961107202808312,118643826111613.03,96,96,0,0.35,3600.0,2.5,1
2150,1.6494802812220036e-11,,,,,,,,,,,,,,,,,,,random_bulk,1,0.04191838233082942,-0.041815435822009306,0.0,-0.041815435822009306,0.15,0,0,16,0.0036874399817848347,0.7191871287816155,119902350962569.7,96,96,0,0.35,3600.0,2.5,1
2151,1.6511016279111924e-11,,,,,,,,,,,,,,,,,,,coordination,1,-0.027130201108615654,0.1424126060976132,0.0,0.1424126060976132,0.15,0,0,16,0.011371681518778941,0.7797344208333916,129635789732022.66,96,96,0,0.35,3600.0,2.5,1
2152,1.6520688021933054e-11,,,,,,,,,,,,,,,,,,,growth_front,1,0.14877895798571172,0.14390697105633876,0.0,0.14390697105633876,0.15,0,0,16,0.0036132584367467996,0.1399574067588277,125382035244947.62,96,96,0,0.35,3600.0,2.5,1
2153,1.6539455806130802e-11,,,,,,,,,,,,,,,,,,,coordination,1,0.03025091527923871,0.10262466836550743,0.0,0.10262466836550743,0.15,0,0,16,0.0071626321960187485,0.32097965152930363,119086635535771.02,96,96,0,0.35,3600.0,2.5,1
2154,1.6540039784478973e-11,,,,,,,,,,,,,,,,,,,rejected_growth_front,0,-0.013320025090766538,0.15902571940808485,0.0,0.15902571940808485,0.15,0,0,15,0.0068266644669081,0.2538360739923814,131393867157958.44,96,96,0,0.35,3600.0,2.5,1
2155,1.6559315948563058e-11,,,,,,,,,,,,,,,,,,,random_surface,1,-0.09959224208616851,-0.01611971687560043,0.0,-0.01611971687560043,0.15,0,1,15,0.011251878130601405,0.6844169926754203,110750746930726.42,96,96,0,0.35,3600.0,2.5,1
2156,1.6575078123688525e-11,,,,,,,,,,,,,,,,,,,coordination,1,0.0418415684197498,0.0009401381867117919,0.0,0.0009401381867117919,0.15,0,0,16,0.0100059001464539,0.4679127582169869,132424450032976.08,96,96,0,0.35,3600.0,2.5,1
2157,1.6585923132775917e-11,,,,,,,,,,,,,,,,,,,coordination,1,0.09247357652194886,0.027028938836899385,0.0,0.027028938836899385,0.15,0,0,16,0.0052464594273786275,0.19830467900805773,119805851360748.77,96,96,0,0.35,3600.0,2.5,1
2158,1.65893066842632e-11,,,,,,,,,,,,,,,,,,,rejected_surface,0,0.40207631843295255,0.5631373455026392,0.0,0.5631373455026392,0.15,0,0,16,0.0007843242228554592,0.013996466353056087,127478057701577.44,96,96,0,0.35,3600.0,2.5,1
2159,1.6604673737492966e-11,,,,,,,,,,,,,,,,,,,coordination,1,-0.012219871413931991,-0.15104870491729372,0.0,-0.15104870491729372,0.15,0,0,16,0.004903348618844344,0.45939133131615467,127105857937143.19,96,96,0,0.35,3600.0,2.5,1
2160,1.6621591067283162e-11,,,,,,,,,,,,,,,,,,,random_surface,1,0.1862375664085772,0.13952419081965672,0.0,0.13952419081965672,0.15,0,0,16,0.0025136723105190217,0.08419888646071563,126390496567539.78,96,96,0,0.35,3600.0,2.5,1
2161,1.6639513732269728e-11,,,,,,,,,,,,,,,,,,,rejected_surface_compression,0,0.24363989492436938,0.3823663589066797,-0.0023588039867109556,0.3882633688734571,0.15,0,0,16,0.03064501651566086,0.3986938347810036,127125802024621.66,96,96,0,0.35,3600.0,2.5,1
2162,1.6645427085072546e-11,,,,,,,,,,,,,,,,,,,surface,1,0.0906740311891836,-0.0052548831490994985,0.0,-0.0052548831490994985,0.15,0,0,16,0.0007859274748387574,0.04681036222813658,129708995176095.69,96,96,0,0.35,3600.0,2.5,1
2163,1.668587535896683e-11,,,,,,,,,,,,,,,,,,,local_cluster_affine,1,-0.024433999775233927,-0.06327966801731155,0.0,-0.06327966801731155,0.15,0,0,16,0.0024691432809146423,0.3927298370768202,121421976334717.34,96,96,0,0.35,3600.0,2.5,1
2164,1.6689043630038618e-11,,,,,,,,,,,,,,,,,,,coordination,1,0.01568771641730381,0.09891499307091323,0.0,0.09891499307091323,0.15,0,0,14,0.006065363503257135,0.40652766426160736,118387643638820.47,96,96,0,0.35,3600.0,2.5,1
2165,1.6692665825249343e-11,,,,,,,,,,,,,,,,,,,growth_front,1,-0.03742010373777268,-0.05290542498801187,0.0,-0.05290542498801187,0.15,0,0,16,0.013193100644769737,0.7964435693555851,136606245275350.44,96,96,0,0.35,3600.0,2.5,1
2166,1.6696478381299534e-11,,,,,,,,,,,,,,,,,,,rejected_growth_front,0,0.2713321036055332,0.4198991266871275,0.0,0.4198991266871275,0.15,0,0,16,0.0085733446855345,0.046630374031838395,115001446692438.47,96,96,0,0.35,3600.0,2.5,1
2167,1.669915397796575e-11,,,,,,,,,,,,,,,,,,,random_bulk,1,-0.04183346513444226,-0.4296620075155637,0.0,-0.4296620075155637,0.15,0,1,15,0.03771427534414438,0.8569826700051766,121814592367293.16,96,96,0,0.35,3600.0,2.5,1
2168,1.6706244411374463e-11,,,,,,,,,,,,,,,,,,,rejected_surface_compression,0,0.14623741070955285,0.15783836843328736,0.0,0.15783836843328736,0.15,0,0,16,0.025745635963910364,0.3568643324375213,115460611153366.44,96,96,0,0.35,3600.0,2.5,1
2169,1.6721649710335897e-11,,,,,,,,,,,,,,,,,,,surface,1,0.023147086474449338,0.011815083467991983,0.0,0.011815083467991983,0.15,0,0,16,0.00011118440336944577,0.6740589398170714,126558157922922.66,96,96,0,0.35,3600.0,2.5,1
2170,1.673605113915811e-11,,,,,,,,,,,,,,,,,,,snap_to_fluorite_site,1,-0.03950187904771385,-0.11949147072191835,0.0,-0.11949147072191835,0.15,0,0,15,0.011236023100610218,0.8038480267988833,119539838059366.75,96,96,0,0.35,3600.0,2.5,1
2171,1.67371011602171e-11,,,,,,,,,,,,,,,,,,,random_bulk,1,-0.010153144245085071,-0.05668476295479863,0.0,-0.05668476295479863,0.15,0,0,15,0.003208423728314137,0.7357830371669645,119758028159976.5,96,96,0,0.35,3600.0,2.5,1
2172,1.6739511679993788e-11,,,,,,,,,,,,,,,,,,,rejected_coordination,0,0.19495086673646864,0.2720007688621955,0.0,0.2720007688621955,0.15,0,0,16,0.00803950692861885,0.029184789082382763,112269295611270.12,96,96,0,0.35,3600.0,2.5,1
2173,1.6777737526650885e-11,,,,,,,,,,,,,,,,,,,surface_compression,1,-0.16622485237332263,-0.36305250625311203,0.0,-0.36305250625311203,0.15,0,1,15,0.001196888026478965,0.8459048018230321,113710545421255.81,96,96,0,0.35,3600.0,2.5,1
2174,1.6782934297416094e-11,,,,,,,,,,,,,,,,,,,surface,1,0.0017846854787785587,-0.11818762202240407,0.0,-0.11818762202240407,0.15,0,0,16,0.00892579446789369,0.720702895217775,131231710166219.64,96,96,0,0.35,3600.0,2.5,1
2175,1.6787271881156156e-11,,,,,,,,,,,,,,,,,,,coordination,1,-0.01867253061455447,0.019383790873035878,0.0,0.019383790873035878,0.15,0,1,14,0.014880182527406555,0.8105173272390227,122835472835350.58,96,96,0,0.35,3600.0,2.5,1
2176,1.6790916280370125e-11,,,,,,,,,,,,,,,,,,,rejected_surface,0,0.4086639141091964,0.4345420572080698,0.0,0.4345420572080698,0.15,0,0,16,0.03069639184466877,0.07211664178748792,125757527620274.44,96,96,0,0.35,3600.0,2.5,1
2177,1.680357034393337e-11,,,,,,,,,,,,,,,,,,,surface,1,0.10229779874704824,0.08908823486223483,0.0,0.08908823486223483,0.15,0,0,16,0.022722570565320274,0.027490639193738592,117857593520462.1,96,96,0,0.35,3600.0,2.5,1
2178,1.680849276138268e-11,,,,,,,,,,,,,,,,,,,surface_compression,1,0.046143893237202936,0.07782606382833634,0.0,0.07782606382833634,0.15,0,0,16,0.015386766175276902,0.48578816905390493,116704635347521.66,96,96,0,0.35,3600.0,2.5,1
2179,1.6847809436072452e-11,,,,,,,,,,,,,,,,,,,surface_compression,1,0.1771479933076313,0.011758267907527653,0.0,0.011758267907527653,0.15,0,0,16,0.00558792010305835,0.2541452012397106,114176167908751.81,96,96,0,0.35,3600.0,2.5,1
2180,1.6858073830122612e-11,,,,,,,,,,,,,,,,,,,growth_front,1,0.13624505388151242,0.14478320121186172,0.0,0.14478320121186172,0.15,0,0,16,0.009284910179302774,0.028399809356177894,117478893736636.38,96,96,0,0.35,3600.0,2.5,1
2181,1.6866562095875828e-11,,,,,,,,,,,,,,,,,,,random_bulk,1,-0.05231189616137766,-0.09913569992291826,0.0,-0.09913569992291826,0.15,0,0,16,0.0015402621948169444,0.7660212336369348,116370457078883.12,96,96,0,0.35,3600.0,2.5,1
2182,1.688896362261383e-11,,,,,,,,,,,,,,,,,,,random_bulk,1,-0.08218683518609521,-0.07401947651075247,0.0,-0.07401947651075247,0.15,0,1,15,0.01320236032784227,0.9136565591489562,127315455551873.84,96,96,0,0.35,3600.0,2.5,1
2183,1.689696956589267e-11,,,,,,,,,,,,,,,,,,,random_bulk,1,0.00518728689441413,0.020866258949382654,0.0,0.020866258949382654,0.15,0,0,16,0.018498188108212358,0.22874226354156715,106370290741429.72,96,96,0,0.35,3600.0,2.5,1
2184,1.6905834476364085e-11,,,,,,,,,,,,,,,,,,,rejected_random_surface,0,0.161296464971839,0.22985997719627704,0.0,0.22985997719627704,0.15,0,0,16,0.02266738115141473,0.08529012421886213,115963323346290.5,96,96,0,0.35,3600.0,2.5,1
2185,1.6906757880774044e-11,,,,,,,,,,,,,,,,,,,rejected_snap_to_fluorite_site,0,0.05646833285891721,0.6300438561789221,0.0,0.6300438561789221,0.15,0,0,16,0.00851625950980479,0.06390446534249249,115457390334342.56,96,96,0,0.35,3600.0,2.5,1
2186,1.691625114883449e-11,,,,,,,,,,,,,,,,,,,snap_to_fluorite_site,1,0.08827853402538599,0.10754695604169484,0.0,0.10754695604169484,0.15,0,0,16,0.00545017043732051,0.5873475510779705,124759874716785.86,96,96,0,0.35,3600.0,2.5,1
2187,1.6916410934706864e-11,,,,,,,,,,,,,,,,,,,rejected_local_cluster_affine,0,0.03559932077655073,0.2622903181151024,0.0,0.2622903181151024,0.15,0,0,16,0.01195394606365743,0.3318143739148837,146138030449336.28,96,96,0,0.35,3600.0,2.5,1
2188,1.6918845357885496e-11,,,,,,,,,,,,,,,,,,,surface,1,-0.09911540347229798,-0.19153012165140382,0.0,-0.19153012165140382,0.15,0,0,16,0.0004069097213026257,0.7684768689480102,125445671582666.62,96,96,0,0.35,3600.0,2.5,1
2189,1.6927961381363122e-11,,,,,,,,,,,,,,,,,,,coordination,1,0.010307278282798855,0.007177852834573173,0.0,0.007177852834573173,0.15,0,0,16,0.0024648827977652044,0.44209419253884774,127446744666448.05,96,96,0,0.35,3600.0,2.5,1
2190,1.6934561348339252e-11,,,,,,,,,,,,,,,,,,,rejected_local_cluster_affine,0,0.011600585723023311,0.2860514621733614,0.002374581939799336,0.2801150073238631,0.15,0,0,16,0.013812298453522422,0.6156167129211672,114640399320752.6,96,96,0,0.35,3600.0,2.5,1
2191,1.693731591413022e-11,,,,,,,,,,,,,,,,,,,rejected_local_cluster_affine,0,-0.027749004846901335,0.4152400880271012,0.0,0.4152400880271012,0.15,0,0,16,0.007726123808899199,0.6623385328092366,117803293056355.81,96,96,0,0.35,3600.0,2.5,1
2192,1.694203483570971e-11,,,,,,,,,,,,,,,,,,,rejected_surface,0,0.22219537479296003,0.16818682951094743,0.0,0.16818682951094743,0.15,0,0,16,0.00407451405480852,0.020971580391770887,116816568883173.81,96,96,0,0.35,3600.0,2.5,1
2193,1.6948170101378636e-11,,,,,,,,,,,,,,,,,,,surface,1,0.06900328132606745,0.14600527418881626,0.0,0.14600527418881626,0.15,0,0,16,0.004758552400880724,0.0668221847210565,115129599641857.66,96,96,0,0.35,3600.0,2.5,1
2194,1.6950317261323302e-11,,,,,,,,,,,,,,,,,,,surface_compression,1,0.007209169604666967,-0.1134882250225715,0.0,-0.1134882250225715,0.15,0,1,15,0.0010641553879549913,0.7071416954927876,110801487114777.48,96,96,0,0.35,3600.0,2.5,1
2195,1.6963247069013332e-11,,,,,,,,,,,,,,,,,,,surface,1,-0.06322985269650455,-0.07533935249696455,0.014137931034482798,-0.11068418008317155,0.15,0,1,15,0.01250397114369969,0.9903889654955959,124258251412629.31,96,96,0,0.35,3600.0,2.5,1
2196,1.6987724021309193e-11,,,,,,,,,,,,,,,,,,,random_surface,1,-0.017587448719275957,0.003880541530875803,0.0,0.003880541530875803,0.15,0,0,16,0.004222560305914622,0.5043665139061128,128896255320307.66,96,96,0,0.35,3600.0,2.5,1
2197,1.698781670486807e-11,,,,,,,,,,,,,,,,,,,surface,1,0.03862885803739966,0.04856213446552715,-0.002306945118989767,0.05432949726300157,0.15,0,0,16,0.01016609862780296,0.7342804110267015,117568299486655.03,96,96,0,0.35,3600.0,2.5,1
2198,1.7002135189263727e-11,,,,,,,,,,,,,,,,,,,surface,1,-0.04710580336884049,0.14370304142502732,0.0,0.14370304142502732,0.15,0,1,15,0.009115147403647963,0.8424511418696975,116672710087406.38,96,96,0,0.35,3600.0,2.5,1
2199,1.7010305756969312e-11,-6572.229331361188,-15.648165074669496,-46.944495224008485,128.0,213.0,341.0,212.0,129.0,1.4428571428571428,0.55,0.721830985915493,0.7276785714285714,2.7993383382109682,1.9000150079397535,2.009875930306874,2.957556710367782,233.0,146.0,surface_compression,1,0.08468233686875865,0.11437833860390612,0.0,0.11437833860390612,0.15,0,0,16,0.00781984187340181,0.596021768019151,122523011823715.75,96,96,0,0.35,3600.0,2.5,1
2200,1.7036344299472304e-11,,,,,,,,,,,,,,,,,,,surface_compression,1,0.0057789982424196135,-0.018079836359028434,0.0,-0.018079836359028434,0.15,0,0,16,0.008128643567811514,0.38901689113734705,113420741791283.2,96,96,0,0.35,3600.0,2.5,1
2201,1.7085868998888902e-11,,,,,,,,,,,,,,,,,,,surface_compression,1,0.053642776060514534,0.06482646029768091,0.0,0.06482646029768091,0.15,0,0,16,0.010475639525640727,0.20447072011118197,110974340341096.16,96,96,0,0.35,3600.0,2.5,1
2202,1.7089273866894862e-11,,,,,,,,,,,,,,,,,,,coordination,1,0.02154532320651489,-0.08451326903923473,0.0,-0.08451326903923473,0.15,0,0,15,0.01753207569645639,0.8175627742689124,124608487278688.16,96,96,0,0.35,3600.0,2.5,1
2203,1.7092031866601328e-11,,,,,,,,,,,,,,,,,,,rejected_random_bulk,0,0.00988809382963447,0.1713605247178549,0.0,0.1713605247178549,0.15,0,0,16,0.0006897863143828448,0.4412934600269932,134877840270183.03,96,96,0,0.35,3600.0,2.5,1
2204,1.711336967530267e-11,,,,,,,,,,,,,,,,,,,random_surface,1,-0.013051205317396633,-0.00428207176629769,0.0,-0.00428207176629769,0.15,0,0,16,0.025601741837308026,0.6413378344909556,111438534317354.69,96,96,0,0.35,3600.0,2.5,1
2205,1.7114654873453423e-11,,,,,,,,,,,,,,,,,,,surface_compression,1,0.06334550729102574,0.015162029865610549,0.0,0.015162029865610549,0.15,0,0,15,0.01030852010465184,0.20843315708699542,134525125640216.88,96,96,0,0.35,3600.0,2.5,1
2206,1.7118803237391328e-11,,,,,,,,,,,,,,,,,,,rejected_surface_compression,0,0.24607474795694256,0.18423198280551034,0.0,0.18423198280551034,0.15,0,0,16,0.01451667214809338,0.03380929526950505,105935280793080.95,96,96,0,0.35,3600.0,2.5,1
2207,1.7119591089220765e-11,,,,,,,,,,,,,,,,,,,growth_front,1,0.003756247267071909,-0.12192308429249721,0.0,-0.12192308429249721,0.15,0,0,15,0.00027022734161815916,0.7468976802106901,135617173060270.9,96,96,0,0.35,3600.0,2.5,1
2208,1.712003285745551e-11,,,,,,,,,,,,,,,,,,,surface_compression,1,0.061829768749389905,0.08454342368407453,0.0,0.08454342368407453,0.15,0,0,16,0.00022561664523583144,0.2168487878191688,113950535175770.36,96,96,0,0.35,3600.0,2.5,1
2209,1.7149927391720262e-11,,,,,,,,,,,,,,,,,,,rejected_surface,0,0.2855427540645843,0.3815026509246522,0.0,0.3815026509246522,0.15,0,0,16,0.008657654571109397,0.01738191284483351,119185603001774.6,96,96,0,0.35,3600.0,2.5,1
2210,1.715302566869549e-11,,,,,,,,,,,,,,,,,,,random_bulk,1,0.1413513812854418,-0.112888728831809,0.0,-0.112888728831809,0.15,0,0,15,0.003571250019844152,0.08409358461174843,128076153954996.98,96,96,0,0.35,3600.0,2.5,1
2211,1.7155516146761818e-11,,,,,,,,,,,,,,,,,,,rejected_random_bulk,0,0.047797040384956205,0.2686773001207854,0.0,0.2686773001207854,0.15,0,0,16,0.00019124774472827066,0.4677824326408038,119044635880779.56,96,96,0,0.35,3600.0,2.5,1
2212,1.716289357839478e-11,,,,,,,,,,,,,,,,,,,rejected_surface_compression,0,0.10806615900410019,0.21051968228085727,0.0,0.21051968228085727,0.15,0,0,16,0.0004675112765496689,0.33589084588097945,123773269224634.61,96,96,0,0.35,3600.0,2.5,1
2213,1.7166002643427057e-11,,,,,,,,,,,,,,,,,,,rejected_snap_to_fluorite_site,0,0.0009380996024988698,0.35591277794209475,0.0,0.35591277794209475,0.15,0,0,16,0.011915339602900697,0.4257301903299517,134611091367702.08,96,96,0,0.35,3600.0,2.5,1
2214,1.7175740512016423e-11,,,,,,,,,,,,,,,,,,,rejected_coordination,0,0.13430215259368408,0.20049158762197905,0.0,0.20049158762197905,0.15,0,0,16,0.011982620334245485,0.45946738832404294,135392404125581.8,96,96,0,0.35,3600.0,2.5,1
2215,1.718502522914678e-11,,,,,,,,,,,,,,,,,,,surface_compression,1,0.03209400827022898,-0.021140156691668466,0.0,-0.021140156691668466,0.15,0,0,16,0.007282944891429685,0.6179081285290092,125335923099085.92,96,96,0,0.35,3600.0,2.5,1
2216,1.7203082198302336e-11,,,,,,,,,,,,,,,,,,,surface,1,-0.0946843639584814,0.07257686078927605,0.0,0.07257686078927605,0.15,0,0,16,0.02255436612555583,0.7668255871064312,106931752222772.92,96,96,0,0.35,3600.0,2.5,1
2217,1.7211158101435844e-11,,,,,,,,,,,,,,,,,,,random_surface,1,-0.07763267311777136,-0.13775973447439327,0.0,-0.13775973447439327,0.15,0,1,15,0.001486340170907291,0.8776001393253672,110469695841464.94,96,96,0,0.35,3600.0,2.5,1
2218,1.7219187668567104e-11,,,,,,,,,,,,,,,,,,,random_surface,1,-0.05644173058443376,-0.024480154761146622,0.0,-0.024480154761146622,0.15,0,1,15,0.0030192270621169186,0.9170880525296484,102058075371328.94,96,96,0,0.35,3600.0,2.5,1
2219,1.7231890593781444e-11,,,,,,,,,,,,,,,,,,,rejected_snap_to_fluorite_site,0,0.15613825504319573,0.3134572919783558,0.0,0.3134572919783558,0.15,0,0,16,0.0079420642704051,0.25000061073981694,108797919447590.81,96,96,0,0.35,3600.0,2.5,1
2220,1.7243284051584456e-11,,,,,,,,,,,,,,,,,,,growth_front,1,0.031426531877883156,0.07676856441979218,0.0,0.07676856441979218,0.15,0,0,16,0.0015655521408756493,0.11661153212788872,113480869328582.83,96,96,0,0.35,3600.0,2.5,1
2221,1.7251819615303102e-11,,,,,,,,,,,,,,,,,,,growth_front,1,-0.09124759692041787,-0.1329417359506735,0.0,-0.1329417359506735,0.15,0,1,15,0.004189098814737793,0.8831810889704752,125594156818568.6,96,96,0,0.35,3600.0,2.5,1
2222,1.725552441676386e-11,,,,,,,,,,,,,,,,,,,random_surface,1,0.10049338234823876,0.11552547049405248,0.0,0.11552547049405248,0.15,0,0,16,0.008587743768005467,0.3243374652006197,130206307051701.78,96,96,0,0.35,3600.0,2.5,1
2223,1.7261294079004454e-11,,,,,,,,,,,,,,,,,,,coordination,1,-0.0029543442941262557,0.0016681341560484952,0.0,0.0016681341560484952,0.15,0,0,16,0.0017902625679105868,0.5017441879348904,116362423208417.72,96,96,0,0.35,3600.0,2.5,1
2224,1.7263763569471803e-11,,,,,,,,,,,,,,,,,,,random_surface,1,-0.028007854439600126,9.329543924252448e-05,0.0,9.329543924252448e-05,0.15,0,0,16,0.0033986304083652875,0.7156502815504674,135591611418146.25,96,96,0,0.35,3600.0,2.5,1
2225,1.7285582858634726e-11,,,,,,,,,,,,,,,,,,,surface_compression,1,0.09390147932477955,0.10389514350221063,0.0,0.10389514350221063,0.15,0,0,16,0.006578827573945484,0.030350490654905873,117991713258568.02,96,96,0,0.35,3600.0,2.5,1
