step,kmc_time,total_energy,energy_per_atom,energy_per_puo2,pu_coordination_defects,o_coordination_defects,total_coordination_defects,bulk_coordination_defects,surface_coordination_defects,mean_abs_coordination_error,fluorite_order_score,bulk_fluorite_order_score,soft_coordination_order_score,rdf_pu_o_peak_sharpness,min_distance_pu_o,min_distance_o_o,min_distance_pu_pu,crystalline_core_size,growth_front_size,accepted_event_kind,event_applied,predicted_delta_E,exact_delta_E_if_checked,exact_delta_order_if_checked,order_biased_score_if_checked,max_exact_delta_e_above,reject_for_close_contact,used_exact_rate,exact_checked_candidates,uncertainty,good_event_probability,total_rate,candidate_events_requested,candidate_events_generated,candidate_events_rejected,current_max_displacement,temperature,order_bias_lambda,n_jobs,stage
898,8.066492041894764e-12,,,,,,,,,,,,,,,,,,,random_bulk,1,-0.005074839510803502,-0.045181771073830035,0.0,-0.045181771073830035,0.2,0,0,13,0.018196300293943916,0.72124774627346,43456743106208.27,64,64,0,0.35,2600.0,0.5,1,stage2_annealing
899,8.08660837164107e-12,-6547.828721543124,-15.590068384626486,-46.77020515387945,132.0,215.0,347.0,252.0,95.0,1.5142857142857142,0.5166666666666667,0.6450617283950617,0.7154761904761905,2.647406434668418,1.9010031502595977,2.0288269027540933,2.9264998734525274,244.0,163.0,rejected_local_cluster_affine,0,0.024618746840406765,0.48630608310891965,-0.006172839506172867,0.4893925028620061,0.2,0,0,13,0.01316858801016564,0.6407480055916188,46041312967778.2,64,64,0,0.35,2600.0,0.5,1,stage2_annealing
900,8.10888134664747e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,0.013396999233817002,0.05532506824268424,0.0,0.05532506824268424,0.2,0,0,13,0.0007131788445122102,0.5922902812326151,47372146547597.33,64,64,0,0.35,2600.0,0.5,1,stage2_annealing
901,8.200649914277966e-12,,,,,,,,,,,,,,,,,,,rejected_surface,0,0.07678428535831963,0.24307316777020915,0.0,0.24307316777020915,0.2,0,0,13,0.023364224454631176,0.3519638470817752,47927938771824.63,64,64,0,0.35,2600.0,0.5,1,stage2_annealing
902,8.202301101429653e-12,,,,,,,,,,,,,,,,,,,random_bulk,1,-0.1215985832149655,-0.01084430214835308,0.0,-0.01084430214835308,0.2,0,1,12,0.010123261599856638,0.8318309332048017,49138994637031.72,64,64,0,0.35,2600.0,0.5,1,stage2_annealing
903,8.221190140994396e-12,,,,,,,,,,,,,,,,,,,local_cluster_affine,1,-0.18236535995210434,0.01859578622328395,0.0,0.01859578622328395,0.2,0,1,12,0.03659761692398818,0.9854258084052439,50152619180721.07,64,64,0,0.35,2600.0,0.5,1,stage2_annealing
904,8.238498593169414e-12,,,,,,,,,,,,,,,,,,,coordination,1,-0.19557539058391601,-0.1677454047296152,0.0030864197530864335,-0.1692886146061584,0.2,0,0,13,0.0094313748614209,0.09788801845083782,42490825051791.67,64,64,0,0.35,2600.0,0.5,1,stage2_annealing
905,8.276903800086247e-12,,,,,,,,,,,,,,,,,,,coordination,1,0.1314082376031141,0.06581250804708816,0.0,0.06581250804708816,0.2,0,0,12,0.0013789686775135118,0.13454464704072255,51410863794607.18,64,64,0,0.35,2600.0,0.5,1,stage2_annealing
906,8.2950906356029e-12,,,,,,,,,,,,,,,,,,,coordination,1,-0.04649106520199021,-0.22928303307289966,0.0,-0.22928303307289966,0.2,0,0,12,0.02161508718925117,0.7528801064093565,49413705569038.7,64,64,0,0.35,2600.0,0.5,1,stage2_annealing
907,8.308454169862171e-12,,,,,,,,,,,,,,,,,,,local_cluster_affine,1,0.0357700829848724,0.1513437014234449,0.0,0.1513437014234449,0.2,0,0,13,0.0038397197445893504,0.3176527900364037,51340764835343.08,64,64,0,0.35,2600.0,0.5,1,stage2_annealing
908,8.310977612387389e-12,,,,,,,,,,,,,,,,,,,coordination,1,0.03285397071041633,0.09581351413820371,0.0,0.09581351413820371,0.2,0,0,13,0.003228049303360448,0.26476948432239894,40524553569463.055,64,64,0,0.35,2600.0,0.5,1,stage2_annealing
909,8.31360873966063e-12,,,,,,,,,,,,,,,,,,,growth_front,1,-0.02225380805439254,0.013999138388877341,0.0,0.013999138388877341,0.2,0,0,13,0.0056661760417305845,0.764246812230463,54820310750436.125,64,64,0,0.35,2600.0,0.5,1,stage2_annealing
910,8.319921207242863e-12,,,,,,,,,,,,,,,,,,,random_surface,1,0.040897143969225995,-0.0996509535450798,0.0,-0.0996509535450798,0.2,0,0,13,0.015887103283148463,0.29890134640688854,55706979831584.99,64,64,0,0.35,2600.0,0.5,1,stage2_annealing
911,8.322341087900888e-12,,,,,,,,,,,,,,,,,,,random_bulk,1,0.07296483646915183,-0.153710150157238,0.0,-0.153710150157238,0.2,0,0,13,0.026058563997455444,0.4255427344951208,43997479741087.43,64,64,0,0.35,2600.0,0.5,1,stage2_annealing
912,8.341233120999959e-12,,,,,,,,,,,,,,,,,,,growth_front,1,0.022928173266024043,-0.009412956260135275,0.0,-0.009412956260135275,0.2,0,0,12,0.003658453854158729,0.46329072104313973,43913185453679.586,64,64,0,0.35,2600.0,0.5,1,stage2_annealing
913,8.387231196693435e-12,,,,,,,,,,,,,,,,,,,coordination,1,0.13838096230551442,0.1202717937758706,0.0,0.1202717937758706,0.2,0,0,13,0.004617687746172661,0.04864209754314681,55783686624732.016,64,64,0,0.35,2600.0,0.5,1,stage2_annealing
914,8.46552994502809e-12,,,,,,,,,,,,,,,,,,,random_bulk,1,-0.09368922902044576,-0.14825602321799636,0.0,-0.14825602321799636,0.2,0,1,11,0.015728960165829503,0.958006199978977,43481201815488.016,64,64,0,0.35,2600.0,0.5,1,stage2_annealing
915,8.472305427365198e-12,,,,,,,,,,,,,,,,,,,coordination,1,-0.021501322430171613,-0.035123840886251756,0.0,-0.035123840886251756,0.2,0,1,12,0.012033930340536247,0.9215864460064163,53789372212098.94,64,64,0,0.35,2600.0,0.5,1,stage2_annealing
916,8.48149127242789e-12,,,,,,,,,,,,,,,,,,,local_cluster_affine,1,0.2248922863412469,0.03352804813310617,0.0,0.03352804813310617,0.2,0,0,12,0.022270611920157474,0.121425051870942,54928231647343.8,64,64,0,0.35,2600.0,0.5,1,stage2_annealing
917,8.502660268890216e-12,,,,,,,,,,,,,,,,,,,surface,1,0.007764097620428175,-0.23951407034673622,0.006172839506172867,-0.24260049009982265,0.2,0,1,12,0.029891593700566186,0.8079149342780283,48986197962983.15,64,64,0,0.35,2600.0,0.5,1,stage2_annealing
918,8.515782051651938e-12,,,,,,,,,,,,,,,,,,,snap_to_fluorite_site,1,0.29277251483823186,0.17078712474665636,0.002025761571685214,0.16977424396081375,0.2,0,0,13,0.0020686279701917776,0.2585081044075757,49546143700652.51,64,64,0,0.35,2600.0,0.5,1,stage2_annealing
919,8.51899537080602e-12,,,,,,,,,,,,,,,,,,,growth_front,1,-0.03509425358445189,-0.04760958108212776,0.0,-0.04760958108212776,0.2,0,1,11,0.018036836723445124,0.8351222569124654,49542932967611.72,64,64,0,0.35,2600.0,0.5,1,stage2_annealing
920,8.52336007943898e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,0.07070609016812833,0.11210203401315866,-0.002025761571685214,0.11311491479900126,0.2,0,0,13,0.0004187876978380689,0.3692742142048087,45600161089963.7,64,64,0,0.35,2600.0,0.5,1,stage2_annealing
921,8.5630472500072e-12,,,,,,,,,,,,,,,,,,,coordination,1,-0.17776104424660816,-0.284375564274864,0.0,-0.284375564274864,0.2,0,1,12,0.009342783377237776,0.8967554872790723,49233168860540.14,64,64,0,0.35,2600.0,0.5,1,stage2_annealing
922,8.564319923857285e-12,,,,,,,,,,,,,,,,,,,random_bulk,1,0.007775386985844664,-0.10904406137398936,0.0,-0.10904406137398936,0.2,0,0,13,0.010963230168935592,0.8203048154255003,53216314255059.125,64,64,0,0.35,2600.0,0.5,1,stage2_annealing
923,8.577240117099719e-12,,,,,,,,,,,,,,,,,,,surface,1,0.0736940700817862,0.1161543218005967,0.0,0.1161543218005967,0.2,0,0,13,0.0002105211412405661,0.18920471181188256,54143372220308.55,64,64,0,0.35,2600.0,0.5,1,stage2_annealing
924,8.601756296015567e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,-0.09395007858568677,-0.04245618920299421,0.0,-0.04245618920299421,0.2,0,1,11,0.0032430082102931014,0.9099128160495442,57820495618444.33,64,64,0,0.35,2600.0,0.5,1,stage2_annealing
925,8.606313528327086e-12,,,,,,,,,,,,,,,,,,,random_bulk,1,0.010922140364401176,-0.028917221930367276,0.0,-0.028917221930367276,0.2,0,0,13,0.00990652062825321,0.7346467618012998,53779202913778.7,64,64,0,0.35,2600.0,0.5,1,stage2_annealing
926,8.634356897186306e-12,,,,,,,,,,,,,,,,,,,coordination,1,-0.0016512672254623932,0.03527263309858952,0.0,0.03527263309858952,0.2,0,0,13,0.02728413216356076,0.494026822870731,53384947922850.49,64,64,0,0.35,2600.0,0.5,1,stage2_annealing
927,8.644852320762745e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,0.04856861319709342,0.013654962394952008,0.0,0.013654962394952008,0.2,0,0,13,0.00819786833752054,0.4595258309093217,50915561011944.55,64,64,0,0.35,2600.0,0.5,1,stage2_annealing
928,8.647639060239499e-12,,,,,,,,,,,,,,,,,,,coordination,1,0.12098183161104828,0.05272177202385464,0.0,0.05272177202385464,0.2,0,0,13,0.002805151851212939,0.12622494408363258,47219204163002.39,64,64,0,0.35,2600.0,0.5,1,stage2_annealing
929,8.652717510495352e-12,,,,,,,,,,,,,,,,,,,local_cluster_affine,1,-0.028808581718953695,0.025444621095465747,0.0,0.025444621095465747,0.2,0,1,12,0.012329855090375177,0.8285076691771123,53868621790972.04,64,64,0,0.35,2600.0,0.5,1,stage2_annealing
930,8.65715666326191e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,0.1915025896254156,0.18778570034949382,-0.0020132953466287518,0.1887923480228082,0.2,0,0,12,0.00045145758573945927,0.021607957319768677,45383867038478.64,64,64,0,0.35,2600.0,0.5,1,stage2_annealing
931,8.697819255013085e-12,,,,,,,,,,,,,,,,,,,growth_front,1,-0.043246536054681,-0.1840058665330897,0.0,-0.1840058665330897,0.2,0,0,13,0.02568911222814949,0.5778390582317582,43409683582942.305,64,64,0,0.35,2600.0,0.5,1,stage2_annealing
932,8.710203468299046e-12,,,,,,,,,,,,,,,,,,,random_surface,1,0.010418983440038538,0.0021574896013554223,0.0,0.0021574896013554223,0.2,0,0,12,0.0017178770287091753,0.49115689069840024,49187017076493.516,64,64,0,0.35,2600.0,0.5,1,stage2_annealing
933,8.730669893876323e-12,,,,,,,,,,,,,,,,,,,coordination,1,-0.014703203678558823,-0.24036317819895103,0.0,-0.24036317819895103,0.2,0,0,13,0.008809825513692278,0.4340635413977442,50647511192495.766,64,64,0,0.35,2600.0,0.5,1,stage2_annealing
934,8.777443159180753e-12,,,,,,,,,,,,,,,,,,,surface,1,0.03951725819036497,-0.2299785304319215,0.0,-0.2299785304319215,0.2,0,0,13,0.003135582217732094,0.5344250088884707,49856715215980.33,64,64,0,0.35,2600.0,0.5,1,stage2_annealing
935,8.812983586145707e-12,,,,,,,,,,,,,,,,,,,growth_front,1,0.07659084395729379,0.05508401924954143,0.0,0.05508401924954143,0.2,0,0,13,0.00812950930165509,0.3015969179695827,46933458370307.984,64,64,0,0.35,2600.0,0.5,1,stage2_annealing
936,8.814335935887569e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,-0.045658286110680874,-0.061762286073655304,0.0,-0.061762286073655304,0.2,0,1,12,0.0003151954487359103,0.9147928049612807,44610757401937.16,64,64,0,0.35,2600.0,0.5,1,stage2_annealing
937,8.836905679118279e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,-0.24597834175418587,-0.1776545656576971,0.014358974358974375,-0.1848340528371843,0.2,0,1,12,0.002976322601435502,0.993661194010306,43560053151816.08,64,64,0,0.35,2600.0,0.5,1,stage2_annealing
938,8.840427711547743e-12,,,,,,,,,,,,,,,,,,,rejected_surface_compression,0,0.03138216140468179,0.37338576801515444,0.0,0.37338576801515444,0.2,0,0,12,0.00837378721902579,0.4173107230247694,44258210930031.06,64,64,0,0.35,2600.0,0.5,1,stage2_annealing
939,8.845326574624253e-12,,,,,,,,,,,,,,,,,,,growth_front,1,0.057684927589576426,-0.1846026819843516,0.0,-0.1846026819843516,0.2,0,0,13,0.0031086520018419536,0.7651955093821489,52760099134521.414,64,64,0,0.35,2600.0,0.5,1,stage2_annealing
940,8.854169644132579e-12,,,,,,,,,,,,,,,,,,,surface,1,0.01348013480581574,0.0768297611527835,0.0,0.0768297611527835,0.2,0,0,12,0.0020563316145754927,0.1746012348832263,50779093500440.33,64,64,0,0.35,2600.0,0.5,1,stage2_annealing
941,8.860443494779265e-12,,,,,,,,,,,,,,,,,,,growth_front,1,-0.011476464560456517,-0.03735790910861425,0.0,-0.03735790910861425,0.2,0,0,12,0.019893907005334586,0.6432800666959033,50950736930210.89,64,64,0,0.35,2600.0,0.5,1,stage2_annealing
942,8.876874182870973e-12,,,,,,,,,,,,,,,,,,,coordination,1,0.06667733581007104,0.007189260406324394,0.0,0.007189260406324394,0.2,0,0,13,0.00049189463336375,0.4074489635565193,49767500513937.84,64,64,0,0.35,2600.0,0.5,1,stage2_annealing
943,8.907333316533767e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,0.11285032404199644,0.10285847518829883,0.0,0.10285847518829883,0.2,0,0,13,0.004021261368600808,0.12217065278424855,49460667159382.88,64,64,0,0.35,2600.0,0.5,1,stage2_annealing
944,8.923360896180388e-12,,,,,,,,,,,,,,,,,,,local_cluster_affine,1,0.0834184894064758,0.03273838304218568,0.0,0.03273838304218568,0.2,0,0,13,0.01439238844103534,0.4502672746480956,49574113719260.67,64,64,0,0.35,2600.0,0.5,1,stage2_annealing
945,8.926512938788628e-12,,,,,,,,,,,,,,,,,,,rejected_local_cluster_affine,0,0.05770920324806123,0.8115770437720957,0.0,0.8115770437720957,0.2,0,0,13,0.0015730457962742708,0.24617193978562069,53173184586766.08,64,64,0,0.35,2600.0,0.5,1,stage2_annealing
946,8.982619922787019e-12,,,,,,,,,,,,,,,,,,,rejected_coordination,0,0.3176035669201745,0.24703453394046093,0.0,0.24703453394046093,0.2,0,0,13,0.007642443227117823,0.018394483494864125,53311397353305.69,64,64,0,0.35,2600.0,0.5,1,stage2_annealing
947,9.024587227820309e-12,,,,,,,,,,,,,,,,,,,growth_front,1,-0.08783423450953125,-0.27153536644081555,0.0,-0.27153536644081555,0.2,0,1,9,0.03219892024312586,0.9165958021925631,47337821635184.586,64,64,0,0.35,2600.0,0.5,1,stage2_annealing
948,9.096414826233241e-12,,,,,,,,,,,,,,,,,,,random_bulk,1,-0.001457318751256377,-0.0014813116308900476,0.0,-0.0014813116308900476,0.2,0,0,13,0.005627632529426118,0.2671196574095085,50032307410972.484,64,64,0,0.35,2600.0,0.5,1,stage2_annealing
949,9.104877560311247e-12,-6549.149580985427,-15.59321328806054,-46.77963986418162,132.0,214.0,346.0,242.0,104.0,1.5047619047619047,0.5238095238095238,0.6666666666666666,0.7172619047619048,2.691451760701663,1.9010031502595977,2.0288269027540933,2.9264998734525274,243.0,162.0,growth_front,1,0.13052928207749434,0.12835548950151576,0.0,0.12835548950151576,0.2,0,0,13,0.006849270681982718,0.31717981671913836,42800047186829.64,64,64,0,0.35,2600.0,0.5,1,stage2_annealing
950,9.121971928269491e-12,,,,,,,,,,,,,,,,,,,random_bulk,1,-0.07723710445699532,0.1389848038410424,-0.006349206349206327,0.14215940701564556,0.2,0,0,12,0.021975598355905082,0.612277793452139,47118194152246.53,64,64,0,0.35,2600.0,0.5,1,stage2_annealing
951,9.128480805347555e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,0.05202282570753399,0.13013774741834538,0.0,0.13013774741834538,0.2,0,0,13,0.007312287180086356,0.43372073901661146,43530602179388.36,64,64,0,0.35,2600.0,0.5,1,stage2_annealing
952,9.173731098005777e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,0.06698481762626626,0.04865663062342662,0.0,0.04865663062342662,0.2,0,0,13,0.0028540955522644088,0.1628033767707887,48140576687654.016,64,64,0,0.35,2600.0,0.5,1,stage2_annealing
953,9.193001386690879e-12,,,,,,,,,,,,,,,,,,,surface,1,0.03852884102153657,0.0974075184936467,0.0,0.0974075184936467,0.2,0,0,12,0.0019138607554921964,0.28226258749689137,46740779357184.08,64,64,0,0.35,2600.0,0.5,1,stage2_annealing
954,9.201545105991768e-12,,,,,,,,,,,,,,,,,,,surface,1,-0.056448476291578384,-0.06361020821884011,0.0,-0.06361020821884011,0.2,0,0,13,0.0026519029414537702,0.7253353987853414,51326111313773.52,64,64,0,0.35,2600.0,0.5,1,stage2_annealing
955,9.250936311405416e-12,,,,,,,,,,,,,,,,,,,surface,1,0.10882835797557149,-0.041640518566666174,0.0,-0.041640518566666174,0.2,0,0,13,0.0014477306348646968,0.25455882238740846,48088882260336.99,64,64,0,0.35,2600.0,0.5,1,stage2_annealing
956,9.251701003205516e-12,,,,,,,,,,,,,,,,,,,rejected_growth_front,0,0.04015041621775929,0.25557791991426626,0.0,0.25557791991426626,0.2,0,0,13,0.021980119235136323,0.6673183053460164,48649868223074.05,64,64,0,0.35,2600.0,0.5,1,stage2_annealing
957,9.255925717844744e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,0.053252257524812927,0.12216238460518092,0.0,0.12216238460518092,0.2,0,0,13,0.003685659804447492,0.16312649581689959,53809940724771.875,64,64,0,0.35,2600.0,0.5,1,stage2_annealing
958,9.278685810088563e-12,,,,,,,,,,,,,,,,,,,surface,1,0.039826206205848265,0.11466039483676127,0.0,0.11466039483676127,0.2,0,0,13,0.003187865090518348,0.5141701344673141,46429834126752.76,64,64,0,0.35,2600.0,0.5,1,stage2_annealing
959,9.284424389390582e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,-0.0194959636022246,0.029661407444720567,0.0,0.029661407444720567,0.2,0,1,12,0.006554848044268561,0.8231350055969037,47317597079224.08,64,64,0,0.35,2600.0,0.5,1,stage2_annealing
960,9.355571374862013e-12,,,,,,,,,,,,,,,,,,,coordination,1,-0.05014901872232359,-0.0006053537172974188,0.0,-0.0006053537172974188,0.2,0,1,11,0.010027338716806028,0.8270594442995959,51496688900797.1,64,64,0,0.35,2600.0,0.5,1,stage2_annealing
961,9.362741050761623e-12,,,,,,,,,,,,,,,,,,,random_bulk,1,-0.02483824955070485,0.002972165294941931,0.0,0.002972165294941931,0.2,0,0,13,0.004445829668885907,0.7579319747938315,49727048040525.2,64,64,0,0.35,2600.0,0.5,1,stage2_annealing
962,9.369529328114769e-12,,,,,,,,,,,,,,,,,,,surface,1,-0.03165806944644771,-0.15663434982180746,0.0,-0.15663434982180746,0.2,0,1,12,0.015543289071940115,0.8309272395498969,52824855557632.984,64,64,0,0.35,2600.0,0.5,1,stage2_annealing
963,9.379038388249423e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,0.04506440060618084,0.0010390675110301117,0.0,0.0010390675110301117,0.2,0,0,12,0.009827381102326775,0.3527802282710486,45112157013523.86,64,64,0,0.35,2600.0,0.5,1,stage2_annealing
964,9.389819790890973e-12,,,,,,,,,,,,,,,,,,,surface,1,-0.10402130252436387,-0.18744168497831026,0.0,-0.18744168497831026,0.2,0,0,12,0.0037834559519374852,0.6541240518371527,53665046131628.41,64,64,0,0.35,2600.0,0.5,1,stage2_annealing
965,9.40352396429125e-12,,,,,,,,,,,,,,,,,,,rejected_surface,0,0.06641842208280455,0.2936608856849361,0.0,0.2936608856849361,0.2,0,0,12,0.012423225522154517,0.40384785499195525,53166287582589.58,64,64,0,0.35,2600.0,0.5,1,stage2_annealing
966,9.412710711555567e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,0.18942678159234133,-0.10877428374794462,0.0,-0.10877428374794462,0.2,0,0,13,0.01915619510237343,0.018281385939109614,35946087165621.13,64,64,0,0.35,2600.0,0.5,1,stage2_annealing
967,9.417764194314101e-12,,,,,,,,,,,,,,,,,,,coordination,1,0.04990608072316503,-0.0009412583525296725,0.0,-0.0009412583525296725,0.2,0,0,13,0.018696236365182042,0.4612483690881312,49635021442027.14,64,64,0,0.35,2600.0,0.5,1,stage2_annealing
968,9.424812268530916e-12,,,,,,,,,,,,,,,,,,,random_surface,1,-0.003943739766042839,0.026393507688830198,0.0,0.026393507688830198,0.2,0,0,13,0.0036514626135827903,0.6604199144622741,46577201331720.7,64,64,0,0.35,2600.0,0.5,1,stage2_annealing
969,9.43386234148897e-12,,,,,,,,,,,,,,,,,,,local_cluster_affine,1,-0.02722138392373628,0.027173437093518826,0.0,0.027173437093518826,0.2,0,0,12,0.006984415493518695,0.7442185898291496,45177126120833.484,64,64,0,0.35,2600.0,0.5,1,stage2_annealing
970,9.443639072390138e-12,,,,,,,,,,,,,,,,,,,random_surface,1,-0.05271873880447358,-0.24928931443484004,-0.0010817915276514212,-0.24874841867101433,0.2,0,0,13,0.01246824375598083,0.6642519538138872,53571491973216.375,64,64,0,0.35,2600.0,0.5,1,stage2_annealing
971,9.446910208083686e-12,,,,,,,,,,,,,,,,,,,rejected_snap_to_fluorite_site,0,0.12030036309820435,0.2778682572198221,0.0,0.2778682572198221,0.2,0,0,13,0.005285060084857789,0.21834484220166828,54210420398194.22,64,64,0,0.35,2600.0,0.5,1,stage2_annealing
972,9.452215924699056e-12,,,,,,,,,,,,,,,,,,,surface,1,-0.02945763150310298,-0.10047515554647646,0.0,-0.10047515554647646,0.2,0,0,13,0.013137903439533886,0.6197949755404627,40978672549713.66,64,64,0,0.35,2600.0,0.5,1,stage2_annealing
973,9.457832387284251e-12,,,,,,,,,,,,,,,,,,,local_cluster_affine,1,0.018525467705064178,0.01354401124096527,0.0,0.01354401124096527,0.2,0,0,13,0.014279008197461094,0.2594163528754318,42808547781373.89,64,64,0,0.35,2600.0,0.5,1,stage2_annealing
974,9.504675030646286e-12,,,,,,,,,,,,,,,,,,,surface,1,0.13200222295381936,0.07234591254278477,0.0,0.07234591254278477,0.2,0,0,13,0.006368187507883788,0.0700935722272772,49711980806501.59,64,64,0,0.35,2600.0,0.5,1,stage2_annealing
975,9.541384390588841e-12,,,,,,,,,,,,,,,,,,,rejected_surface_compression,0,0.03668377450870746,0.4783420645391345,0.0,0.4783420645391345,0.2,0,0,12,0.018396285225985284,0.4804946697971085,46021037720479.76,64,64,0,0.35,2600.0,0.5,1,stage2_annealing
976,9.555869958100955e-12,,,,,,,,,,,,,,,,,,,local_cluster_affine,1,0.045541400848651506,-0.03388117647647548,0.0,-0.03388117647647548,0.2,0,0,13,0.0027770942470163357,0.3832133674892131,47661627180958.78,64,64,0,0.35,2600.0,0.5,1,stage2_annealing
977,9.574818743162125e-12,,,,,,,,,,,,,,,,,,,rejected_snap_to_fluorite_site,0,0.02375315634509881,0.2948873701420851,0.0,0.2948873701420851,0.2,0,0,13,0.01969022578213864,0.4195771964853444,52432596403201.63,64,64,0,0.35,2600.0,0.5,1,stage2_annealing
978,9.618114377438286e-12,,,,,,,,,,,,,,,,,,,surface,1,0.10946751329847604,0.17083969389729603,0.0,0.17083969389729603,0.2,0,0,13,0.013054082795496413,0.060897731763921215,48746519276619.266,64,64,0,0.35,2600.0,0.5,1,stage2_annealing
979,9.667730103224087e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,-0.06059610186608852,-0.27453004614290677,0.0,-0.27453004614290677,0.2,0,0,12,0.007601938750664634,0.21327582110674342,49781802181223.875,64,64,0,0.35,2600.0,0.5,1,stage2_annealing
980,9.691032272390374e-12,,,,,,,,,,,,,,,,,,,coordination,1,0.002820345488694262,-0.04029298077575305,0.0,-0.04029298077575305,0.2,0,1,12,0.010263463199212794,0.8415601237989069,45006646380193.09,64,64,0,0.35,2600.0,0.5,1,stage2_annealing
981,9.714748209283195e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,0.05217719502521907,-0.021472039563203538,0.0,-0.021472039563203538,0.2,0,0,13,0.00037098088327834275,0.12720673630377757,46439751772934.234,64,64,0,0.35,2600.0,0.5,1,stage2_annealing
982,9.744433649277423e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,0.038763252705634965,0.08766421174820138,0.0,0.08766421174820138,0.2,0,0,13,0.0003760635027835746,0.08722550302481848,46321138880005.07,64,64,0,0.35,2600.0,0.5,1,stage2_annealing
983,9.754987259422844e-12,,,,,,,,,,,,,,,,,,,surface,1,-0.03539639042645732,-0.03203878020467954,0.0,-0.03203878020467954,0.2,0,1,12,0.01839898107923884,0.7924373798860648,45406873183974.73,64,64,0,0.35,2600.0,0.5,1,stage2_annealing
