step,kmc_time,total_energy,energy_per_atom,energy_per_puo2,pu_coordination_defects,o_coordination_defects,total_coordination_defects,bulk_coordination_defects,surface_coordination_defects,mean_abs_coordination_error,fluorite_order_score,bulk_fluorite_order_score,soft_coordination_order_score,rdf_pu_o_peak_sharpness,min_distance_pu_o,min_distance_o_o,min_distance_pu_pu,crystalline_core_size,growth_front_size,accepted_event_kind,event_applied,predicted_delta_E,exact_delta_E_if_checked,exact_delta_order_if_checked,order_biased_score_if_checked,max_exact_delta_e_above,reject_for_close_contact,used_exact_rate,exact_checked_candidates,uncertainty,good_event_probability,total_rate,candidate_events_requested,candidate_events_generated,candidate_events_rejected,current_max_displacement,temperature,order_bias_lambda,n_jobs
1250,5.419416407550794e-10,,,,,,,,,,,,,,,,,,,relaxation,1,-0.03808701364415066,-0.22801340064407327,0.0,-0.22801340064407327,,0,1,15,0.027115235126143247,0.710439417455408,1630621611060.81,96,96,0,0.35,1000.0,0.0,1
1251,5.423432402779374e-10,,,,,,,,,,,,,,,,,,,relaxation,1,0.06749682848994129,,,,,0,0,15,0.006356992280906158,0.36315698496856347,1868186476479.4976,96,96,0,0.35,1000.0,0.0,1
1252,5.42406342248813e-10,,,,,,,,,,,,,,,,,,,surface_compression,1,0.05790107995577584,,,,,0,0,15,0.006451437822658113,0.2570265672103266,2141805296687.5186,96,96,0,0.35,1000.0,0.0,1
1253,5.426343713531795e-10,,,,,,,,,,,,,,,,,,,surface,1,-0.058910760123002094,-0.010290162863686447,0.0,-0.010290162863686447,,0,1,15,0.006268543524154839,0.8681261746119725,2658939627950.0254,96,96,0,0.35,1000.0,0.0,1
1254,5.427343111902188e-10,,,,,,,,,,,,,,,,,,,coordination,1,0.005289312405451598,,,,,0,0,15,0.013714532959607652,0.7007694401652915,1981872407474.738,96,96,0,0.35,1000.0,0.0,1
1255,5.435477464207321e-10,,,,,,,,,,,,,,,,,,,random_bulk,1,0.03378607139456036,,,,,0,0,14,0.012058135729470839,0.3710152525502075,1608189508763.319,96,96,0,0.35,1000.0,0.0,1
1256,5.44551775304568e-10,,,,,,,,,,,,,,,,,,,relaxation,1,-0.12839623566789904,-0.08515065032319669,0.0,-0.08515065032319669,,0,1,15,0.0013277226115094992,0.9360574569003639,1660065649774.059,96,96,0,0.35,1000.0,0.0,1
1257,5.45233100443595e-10,,,,,,,,,,,,,,,,,,,surface_compression,1,0.07939396341369177,,,,,0,0,15,0.030859440435355615,0.27038765310474433,1931144979939.263,96,96,0,0.35,1000.0,0.0,1
1258,5.453066414538411e-10,,,,,,,,,,,,,,,,,,,coordination,1,0.06403230618575899,,,,,0,0,14,0.0036900094227481327,0.37667848820671807,1959121940676.2114,96,96,0,0.35,1000.0,0.0,1
1259,5.459889040701401e-10,,,,,,,,,,,,,,,,,,,relaxation,1,0.21742144584992262,-0.028654544991333353,0.0,-0.028654544991333353,,0,1,15,0.06994504151896358,0.1431981695985589,2134540780016.252,96,96,0,0.35,1000.0,0.0,1
1260,5.460825081505993e-10,,,,,,,,,,,,,,,,,,,relaxation,1,-0.013128151076625688,,,,,0,0,13,0.0015370174359764233,0.6701437765843765,2517599962155.2637,96,96,0,0.35,1000.0,0.0,1
1261,5.461287518890642e-10,,,,,,,,,,,,,,,,,,,coordination,1,0.013717787865835324,,,,,0,0,15,0.0035410027572421367,0.38733143301513534,2400769132171.265,96,96,0,0.35,1000.0,0.0,1
1262,5.482362365661882e-10,,,,,,,,,,,,,,,,,,,random_surface,1,-0.010709777051326958,,,,,0,0,15,0.004305985125466106,0.35468447800709496,2016628206728.7598,96,96,0,0.35,1000.0,0.0,1
1263,5.48338330133083e-10,,,,,,,,,,,,,,,,,,,random_surface,1,-0.24574017007571802,-0.33667725019089545,0.0,-0.33667725019089545,,0,1,15,0.0046994496780086575,0.8325819715753179,2082449330306.2476,96,96,0,0.35,1000.0,0.0,1
1264,5.497715757961154e-10,,,,,,,,,,,,,,,,,,,surface_compression,1,0.03105163973382008,,,,,0,0,15,0.008421667013155817,0.30603373651995985,2146512805118.3386,96,96,0,0.35,1000.0,0.0,1
1265,5.498307031449827e-10,,,,,,,,,,,,,,,,,,,relaxation,1,0.006737673749563247,,,,,0,0,15,0.0009719842804321675,0.4932197772808329,1731059541397.4517,96,96,0,0.35,1000.0,0.0,1
1266,5.498694945011529e-10,,,,,,,,,,,,,,,,,,,random_bulk,1,-0.065599721751913,,,,,0,0,15,0.0009221566383872948,0.5234247061133209,2438284193094.1357,96,96,0,0.35,1000.0,0.0,1
1267,5.512149946502333e-10,,,,,,,,,,,,,,,,,,,relaxation,1,-0.13336861632761018,-0.12031302389591048,0.0,-0.12031302389591048,,0,1,14,0.018233006352012145,0.967926669124764,1568643197273.2388,96,96,0,0.35,1000.0,0.0,1
1268,5.514418904488346e-10,,,,,,,,,,,,,,,,,,,coordination,1,0.013678996782683698,,,,,0,0,15,0.0012822927502542597,0.6719929891342903,2187437269736.1313,96,96,0,0.35,1000.0,0.0,1
1269,5.51503900137059e-10,,,,,,,,,,,,,,,,,,,surface,1,0.02578541433353423,,,,,0,0,15,0.002487021001773622,0.619722132201102,2486543111305.051,96,96,0,0.35,1000.0,0.0,1
1270,5.522699726432408e-10,,,,,,,,,,,,,,,,,,,random_bulk,1,-0.019626270203995502,-0.02167004734366529,0.0,-0.02167004734366529,,0,1,15,0.003540687980645456,0.6889836914024433,1949911748910.1562,96,96,0,0.35,1000.0,0.0,1
1271,5.525388817054257e-10,,,,,,,,,,,,,,,,,,,surface,1,0.20875961113644387,-0.317429012526091,0.0,-0.317429012526091,,0,1,15,0.036719895371201114,0.12880751576198837,1818677080005.4968,96,96,0,0.35,1000.0,0.0,1
1272,5.532716658049347e-10,,,,,,,,,,,,,,,,,,,relaxation,1,-0.05168358505582134,-0.04987295557985405,0.0,-0.04987295557985405,,0,1,15,0.013031205246081094,0.8280866277161913,2080771002855.1426,96,96,0,0.35,1000.0,0.0,1
1273,5.53338974037626e-10,,,,,,,,,,,,,,,,,,,random_surface,1,0.03155697586356941,,,,,0,0,15,0.002111610909763086,0.5891274989184766,2002550131025.047,96,96,0,0.35,1000.0,0.0,1
1274,5.549006410174163e-10,-6644.638450907325,-15.820567740255536,-47.46170322076661,131.0,198.0,329.0,170.0,159.0,1.2666666666666666,0.6214285714285714,0.8145161290322581,0.7610119047619047,2.658170232134729,1.9006140675925174,2.1225218409649087,2.8307242704801707,230.0,100.0,rejected_coordination,0,0.007189040994937646,0.05640346169702326,0.0,0.05640346169702326,,0,0,16,0.006188295607198331,0.528041136852044,2099095644988.1565,96,96,0,0.35,1000.0,0.0,1
1275,5.559384723673999e-10,,,,,,,,,,,,,,,,,,,random_surface,1,-0.05167975198571695,-0.007262687600544382,0.0,-0.007262687600544382,,0,1,15,0.00872902170598392,0.9431071680112841,2643502501028.6514,96,96,0,0.35,1000.0,0.0,1
1276,5.55969861640433e-10,,,,,,,,,,,,,,,,,,,random_bulk,1,0.13019395069545164,,,,,0,0,15,0.03476486799650377,0.5769514506834459,2282798375665.92,96,96,0,0.35,1000.0,0.0,1
1277,5.561018266337689e-10,,,,,,,,,,,,,,,,,,,coordination,1,0.0035321594728542393,,,,,0,0,15,0.0012299371159479322,0.5760765601059944,2240936287019.8794,96,96,0,0.35,1000.0,0.0,1
1278,5.565655299449492e-10,,,,,,,,,,,,,,,,,,,surface,1,0.06280075422983011,,,,,0,0,15,0.00396847289354748,0.36433040130021765,1639772467861.3281,96,96,0,0.35,1000.0,0.0,1
1279,5.579767596126884e-10,,,,,,,,,,,,,,,,,,,relaxation,1,0.06896925330852147,,,,,0,0,15,0.022244410272184042,0.26406259691470807,1901960288524.9795,96,96,0,0.35,1000.0,0.0,1
1280,5.579874046485048e-10,,,,,,,,,,,,,,,,,,,random_bulk,1,0.016878281019986903,,,,,0,0,15,0.004055942506346426,0.8259755548435729,1597336209232.3843,96,96,0,0.35,1000.0,0.0,1
1281,5.579946782493458e-10,,,,,,,,,,,,,,,,,,,relaxation,1,-0.01758488810134342,-0.3394727797113859,0.0,-0.3394727797113859,,0,1,15,0.026196730432200117,0.6192072106550554,1796520692265.6052,96,96,0,0.35,1000.0,0.0,1
1282,5.587762122999936e-10,,,,,,,,,,,,,,,,,,,surface,1,0.031063357207332713,,,,,0,0,14,0.008858891371395651,0.47206769965639195,2272302733443.781,96,96,0,0.35,1000.0,0.0,1
1283,5.591591853958197e-10,,,,,,,,,,,,,,,,,,,surface,1,0.037123141313140075,,,,,0,0,15,0.0003779780989969575,0.7815935976117905,1865864075645.6685,96,96,0,0.35,1000.0,0.0,1
1284,5.616523162464407e-10,,,,,,,,,,,,,,,,,,,surface_compression,1,0.09537505168340737,,,,,0,0,15,0.006807592289507398,0.08992156115014587,1828956533194.127,96,96,0,0.35,1000.0,0.0,1
1285,5.61894422963098e-10,,,,,,,,,,,,,,,,,,,surface,1,0.03497489850907806,,,,,0,0,14,0.014610177251528909,0.1344331364070399,2359288241085.7373,96,96,0,0.35,1000.0,0.0,1
1286,5.623791028945847e-10,,,,,,,,,,,,,,,,,,,relaxation,1,-0.10750208663166835,-0.04132130439526449,0.0,-0.04132130439526449,,0,1,15,0.01100650888708661,0.841909764590887,2046928884918.7764,96,96,0,0.35,1000.0,0.0,1
1287,5.628862217626243e-10,,,,,,,,,,,,,,,,,,,coordination,1,0.048655341204910316,,,,,0,0,15,0.000383229933018623,0.07748641778942224,1791455826054.9136,96,96,0,0.35,1000.0,0.0,1
1288,5.633002056293833e-10,,,,,,,,,,,,,,,,,,,surface,1,-0.073759300148624,-0.02175741442886725,0.0,-0.02175741442886725,,0,1,15,0.002248466487148,0.824618701729265,1837504207585.4602,96,96,0,0.35,1000.0,0.0,1
1289,5.642276722607354e-10,,,,,,,,,,,,,,,,,,,relaxation,1,-0.20156452269646435,-0.3151263710020338,0.0,-0.3151263710020338,,0,1,15,0.033687436359661885,0.917450231674412,2285700554967.8506,96,96,0,0.35,1000.0,0.0,1
1290,5.642812879892331e-10,,,,,,,,,,,,,,,,,,,surface,1,0.18614794796007533,,,,,0,0,15,0.006855953800979614,0.04771404137412643,2143805700679.7148,96,96,0,0.35,1000.0,0.0,1
1291,5.643438779673025e-10,,,,,,,,,,,,,,,,,,,surface_compression,1,0.06823551566608772,,,,,0,0,14,0.003614130854975195,0.10743982787930458,1697324347617.729,96,96,0,0.35,1000.0,0.0,1
1292,5.650265157175586e-10,,,,,,,,,,,,,,,,,,,random_surface,1,-0.004385465918439168,-0.03308706293976371,0.0,-0.03308706293976371,,0,1,15,0.005664687541194427,0.7112611694809173,2478366514607.6963,96,96,0,0.35,1000.0,0.0,1
1293,5.653332487830913e-10,,,,,,,,,,,,,,,,,,,relaxation,1,-0.17573501206564862,,,,,0,0,14,0.013756714999534528,0.6674327449558431,2159223042632.732,96,96,0,0.35,1000.0,0.0,1
1294,5.654691343709197e-10,,,,,,,,,,,,,,,,,,,surface,1,0.0026212999271040616,-0.06569347002303871,0.0,-0.06569347002303871,,0,1,15,0.002874426151633553,0.6822432900177399,1888271204887.5703,96,96,0,0.35,1000.0,0.0,1
1295,5.654959126196353e-10,,,,,,,,,,,,,,,,,,,coordination,1,0.15196197669408218,,,,,0,0,15,0.010048062386156659,0.06150574406980704,2411196183129.0063,96,96,0,0.35,1000.0,0.0,1
1296,5.66041560238947e-10,,,,,,,,,,,,,,,,,,,random_surface,1,0.0034633881942354745,,,,,0,0,15,0.0009981813954084266,0.6098483820975945,2060794761964.1965,96,96,0,0.35,1000.0,0.0,1
1297,5.667923368991772e-10,,,,,,,,,,,,,,,,,,,surface_compression,1,0.09331124181040706,,,,,0,0,15,0.00711648183929197,0.036393884035719984,1798173160612.8176,96,96,0,0.35,1000.0,0.0,1
1298,5.676481636687986e-10,,,,,,,,,,,,,,,,,,,coordination,1,0.06312627642933559,,,,,0,0,14,0.0024132731399452746,0.5831577871980048,2279588628997.1494,96,96,0,0.35,1000.0,0.0,1
1299,5.677339551875375e-10,-6645.519942848698,-15.822666530592137,-47.46799959177641,131.0,197.0,328.0,170.0,158.0,1.2619047619047619,0.6238095238095238,0.8185483870967742,0.7619047619047619,2.6763768775603096,1.9048216785852392,2.067350687803558,2.8307242704801707,230.0,100.0,rejected_surface_compression,0,0.37703521337887214,0.31036878190846906,0.0,0.31036878190846906,,0,0,16,0.004989989541790502,0.0034803716300023293,1943003689355.3403,96,96,0,0.35,1000.0,0.0,1
1300,5.680160090054425e-10,,,,,,,,,,,,,,,,,,,relaxation,1,-0.03658096258177236,-0.06412113600243075,0.0,-0.06412113600243075,,0,1,15,0.0022407691771905817,0.6805301441440446,1802021459886.3855,96,96,0,0.35,1000.0,0.0,1
1301,5.68505715748678e-10,,,,,,,,,,,,,,,,,,,surface,1,-0.03201781440990441,-0.016307163928470203,0.0,-0.016307163928470203,,0,1,15,0.024353304711262035,0.7242760838777046,2068697869737.3557,96,96,0,0.35,1000.0,0.0,1
1302,5.686218364360719e-10,,,,,,,,,,,,,,,,,,,surface_compression,1,-0.0535107530894346,,,,,0,0,14,0.00472540276678883,0.15151566771027064,2061399164693.6646,96,96,0,0.35,1000.0,0.0,1
1303,5.686982815438703e-10,,,,,,,,,,,,,,,,,,,coordination,1,0.02751313302086631,,,,,0,0,15,0.013440509410724645,0.3290564536425986,2068984671139.682,96,96,0,0.35,1000.0,0.0,1
1304,5.703939869215784e-10,,,,,,,,,,,,,,,,,,,surface_compression,1,0.09737685818993164,,,,,0,0,15,0.004402998674738222,0.04047078715603596,2094392367426.7253,96,96,0,0.35,1000.0,0.0,1
1305,5.704050445367962e-10,,,,,,,,,,,,,,,,,,,random_surface,1,0.0037714130002471776,-0.02405754825177553,0.0,-0.02405754825177553,,0,1,15,0.0009896345234882977,0.5837574962974583,1769950113628.223,96,96,0,0.35,1000.0,0.0,1
1306,5.704830860177413e-10,,,,,,,,,,,,,,,,,,,random_bulk,1,0.008589315826868815,,,,,0,0,15,0.0049079575451436465,0.5285591294346554,2723152097683.143,96,96,0,0.35,1000.0,0.0,1
1307,5.709883327872808e-10,,,,,,,,,,,,,,,,,,,surface_compression,1,0.20740611736534154,,,,,0,0,15,0.0034245984622442577,0.019966543525760314,1777135725034.4417,96,96,0,0.35,1000.0,0.0,1
1308,5.71715891542897e-10,,,,,,,,,,,,,,,,,,,surface,1,0.09227641003245685,,,,,0,0,15,0.0017250127100825047,0.12976067380318582,1684597316192.1704,96,96,0,0.35,1000.0,0.0,1
1309,5.720833762859343e-10,,,,,,,,,,,,,,,,,,,coordination,1,0.012913089777069167,,,,,0,0,15,0.01096565324808581,0.24384397698151147,2188585407728.5325,96,96,0,0.35,1000.0,0.0,1
1310,5.721631900459477e-10,,,,,,,,,,,,,,,,,,,coordination,1,0.04081569267020159,,,,,0,0,15,0.007115998890474404,0.062159723311536665,2316818974102.8267,96,96,0,0.35,1000.0,0.0,1
1311,5.722275490760019e-10,,,,,,,,,,,,,,,,,,,relaxation,1,-0.09002503373319334,-0.19119365190781323,0.0,-0.19119365190781323,,0,1,14,0.004723204018149359,0.8320532546247457,1910763068076.3064,96,96,0,0.35,1000.0,0.0,1
1312,5.72255765413524e-10,,,,,,,,,,,,,,,,,,,random_surface,1,-0.0998732536922676,-0.1717392023926685,0.0,-0.1717392023926685,,0,1,14,0.003136797243609983,0.9130515972241195,1680851748849.061,96,96,0,0.35,1000.0,0.0,1
1313,5.72321546099848e-10,,,,,,,,,,,,,,,,,,,coordination,1,0.31699853767208047,,,,,0,0,15,0.01899462981675637,0.026002822198281147,1612963688205.142,96,96,0,0.35,1000.0,0.0,1
1314,5.729542753993922e-10,,,,,,,,,,,,,,,,,,,relaxation,1,-0.0632193687915933,-0.15066222849110744,0.0,-0.15066222849110744,,0,1,15,0.03261721643945981,0.6650443210960438,1980675179904.4995,96,96,0,0.35,1000.0,0.0,1
1315,5.741125304053844e-10,,,,,,,,,,,,,,,,,,,random_surface,1,-0.0431564760959267,-0.10251336302242642,0.0,-0.10251336302242642,,0,1,15,0.0006938005022922439,0.8933485632244048,1948471380122.937,96,96,0,0.35,1000.0,0.0,1
1316,5.747267220608334e-10,,,,,,,,,,,,,,,,,,,random_bulk,1,-0.009532891109645208,,,,,0,0,15,0.026418128948503806,0.4012066828855417,1992966827133.5413,96,96,0,0.35,1000.0,0.0,1
1317,5.751511584853482e-10,,,,,,,,,,,,,,,,,,,relaxation,1,-0.06327807309661068,,,,,0,0,15,0.017705111645610297,0.6622764118377572,2300640474864.902,96,96,0,0.35,1000.0,0.0,1
1318,5.761448344044469e-10,,,,,,,,,,,,,,,,,,,surface,1,0.014494585242618424,,,,,0,0,15,0.0105781725811325,0.2302415093591847,1883848614266.3906,96,96,0,0.35,1000.0,0.0,1
1319,5.767162002942565e-10,,,,,,,,,,,,,,,,,,,relaxation,1,0.04471800341240567,,,,,0,0,15,0.005339398706345675,0.0881624356847211,1812499255492.2737,96,96,0,0.35,1000.0,0.0,1
1320,5.76794749716876e-10,,,,,,,,,,,,,,,,,,,surface,1,0.1349856011006337,,,,,0,0,15,0.016822751955446497,0.23713229601315355,1765097583590.0798,96,96,0,0.35,1000.0,0.0,1
1321,5.778159763368029e-10,,,,,,,,,,,,,,,,,,,relaxation,1,-0.1754849245687261,-0.050699970577543496,0.0,-0.050699970577543496,,0,1,13,0.01028201351617325,0.8969638246533507,1989193274482.8655,96,96,0,0.35,1000.0,0.0,1
1322,5.780568333592418e-10,,,,,,,,,,,,,,,,,,,relaxation,1,-0.011815173413309933,-0.15779235490126098,0.0,-0.15779235490126098,,0,1,15,0.0006471738523321459,0.6086343854691948,2075425636103.5093,96,96,0,0.35,1000.0,0.0,1
1323,5.796831129187729e-10,,,,,,,,,,,,,,,,,,,surface,1,-0.0038995693699785264,-0.041757885250799376,0.0,-0.041757885250799376,,0,1,15,0.004849666965905833,0.7227595054624781,1828007252329.7708,96,96,0,0.35,1000.0,0.0,1
1324,5.799103620093561e-10,-6646.187825821007,-15.824256728145254,-47.47277018443577,131.0,198.0,329.0,172.0,157.0,1.2666666666666666,0.6238095238095238,0.816,0.7610119047619047,2.585343650432408,1.9048216785852392,2.067350687803558,2.8307242704801707,230.0,101.0,rejected_coordination,0,0.07442670910901568,0.08650084171670613,0.0,0.08650084171670613,,0,0,16,0.01704962351423032,0.16600341222472906,1834451574497.184,96,96,0,0.35,1000.0,0.0,1
1325,5.802173430988077e-10,,,,,,,,,,,,,,,,,,,random_bulk,1,-0.11677360125225311,,,,,0,0,15,0.004187579366133003,0.5368364714326151,2436923475334.3296,96,96,0,0.35,1000.0,0.0,1
1326,5.807599679217366e-10,,,,,,,,,,,,,,,,,,,coordination,1,0.06459442656257627,,,,,0,0,15,0.0009870606860482092,0.3905462298957927,1868460749831.599,96,96,0,0.35,1000.0,0.0,1
1327,5.808027285953161e-10,,,,,,,,,,,,,,,,,,,random_surface,1,-0.0580278829833276,-0.02832311772341356,0.0,-0.02832311772341356,,0,1,15,0.006788375299661028,0.844446952210995,1969556522202.976,96,96,0,0.35,1000.0,0.0,1
1328,5.811970261776466e-10,,,,,,,,,,,,,,,,,,,relaxation,1,-0.0004314395851061255,-0.07952672358432622,0.0,-0.07952672358432622,,0,1,15,0.010614800691595157,0.6035710405614516,2110682868978.0437,96,96,0,0.35,1000.0,0.0,1
1329,5.818375789945121e-10,,,,,,,,,,,,,,,,,,,surface,1,0.24293667401949126,,,,,0,0,15,0.013648577725272226,0.015833982553748512,2140122446632.0024,96,96,0,0.35,1000.0,0.0,1
1330,5.826413559290473e-10,,,,,,,,,,,,,,,,,,,random_bulk,1,0.0017529589169432728,,,,,0,0,15,0.006268055343334858,0.45328732139585226,1872584966664.7104,96,96,0,0.35,1000.0,0.0,1
1331,5.834822003907411e-10,,,,,,,,,,,,,,,,,,,surface_compression,1,0.022595647060361972,,,,,0,0,15,0.014908658776804324,0.3916625904649731,1839624480207.0361,96,96,0,0.35,1000.0,0.0,1
1332,5.837931276193834e-10,,,,,,,,,,,,,,,,,,,coordination,1,0.03353636562563972,,,,,0,0,15,0.007160614712410741,0.7753316781507916,2443380091377.9795,96,96,0,0.35,1000.0,0.0,1
1333,5.841450243910898e-10,,,,,,,,,,,,,,,,,,,random_bulk,1,0.03285815463283487,,,,,0,0,15,0.00742296799642227,0.46908103906501186,1938311522917.8452,96,96,0,0.35,1000.0,0.0,1
1334,5.842155288909505e-10,,,,,,,,,,,,,,,,,,,random_bulk,1,-0.027384537547145565,-0.011591188693966359,0.0,-0.011591188693966359,,0,1,15,0.007871510950299462,0.6297198710417465,2049498844544.57,96,96,0,0.35,1000.0,0.0,1
1335,5.844603704108819e-10,,,,,,,,,,,,,,,,,,,surface,1,0.034392605708835455,,,,,0,0,15,0.014054041649195579,0.33573661307656116,1977033183639.4824,96,96,0,0.35,1000.0,0.0,1
1336,5.844865188301222e-10,,,,,,,,,,,,,,,,,,,random_bulk,1,0.01222955803630112,,,,,0,0,15,0.005309752339678303,0.6349670813680945,2184642533705.77,96,96,0,0.35,1000.0,0.0,1
1337,5.856253254719539e-10,,,,,,,,,,,,,,,,,,,coordination,1,-0.0024450337732154874,-0.0004702797174509499,0.0,-0.0004702797174509499,,0,1,14,0.011992289971925979,0.5671929429785678,1861786804282.5103,96,96,0,0.35,1000.0,0.0,1
1338,5.858931517743291e-10,,,,,,,,,,,,,,,,,,,random_bulk,1,-0.12411121083792065,,,,,0,0,14,0.021789876881536947,0.41671628227274454,1825525923113.2349,96,96,0,0.35,1000.0,0.0,1
1339,5.864025063124708e-10,,,,,,,,,,,,,,,,,,,random_surface,1,0.01191533659787103,,,,,0,0,14,0.030563430786697057,0.500841513536591,1929105392833.897,96,96,0,0.35,1000.0,0.0,1
1340,5.865465306909089e-10,,,,,,,,,,,,,,,,,,,coordination,1,0.002884541320012525,,,,,0,0,15,0.0020718187088080275,0.15882041669189575,1685244021072.3496,96,96,0,0.35,1000.0,0.0,1
1341,5.866733235995331e-10,,,,,,,,,,,,,,,,,,,relaxation,1,-0.06624141556345364,,,,,0,0,15,0.0147213213547203,0.5248981307813705,1920594608931.142,96,96,0,0.35,1000.0,0.0,1
1342,5.867145603492104e-10,,,,,,,,,,,,,,,,,,,random_bulk,1,0.05998803857354263,,,,,0,0,15,0.015803384173355965,0.516993402109116,1956417448441.6943,96,96,0,0.35,1000.0,0.0,1
1343,5.868589754195418e-10,,,,,,,,,,,,,,,,,,,surface_compression,1,0.00023884865755314046,,,,,0,0,14,0.002012893392113124,0.21496119067569444,2147315512999.229,96,96,0,0.35,1000.0,0.0,1
1344,5.869595295692729e-10,,,,,,,,,,,,,,,,,,,coordination,1,0.0806786155305437,,,,,0,0,15,0.005533319531806739,0.022124408393622518,2025840299580.4238,96,96,0,0.35,1000.0,0.0,1
1345,5.8701365683833e-10,,,,,,,,,,,,,,,,,,,coordination,1,0.018560000504445177,,,,,0,0,15,0.005712518832771553,0.8291236360972221,2217780096057.9116,96,96,0,0.35,1000.0,0.0,1
1346,5.870237050356234e-10,,,,,,,,,,,,,,,,,,,relaxation,1,-0.018806609313826994,,,,,0,0,15,0.00440752125316699,0.3324947451009618,2259650560110.5586,96,96,0,0.35,1000.0,0.0,1
1347,5.872390469586032e-10,,,,,,,,,,,,,,,,,,,relaxation,1,0.010359272557622696,-0.012542710555059955,0.0,-0.012542710555059955,,0,1,15,0.00913519427911253,0.734369781264109,2007023274719.0835,96,96,0,0.35,1000.0,0.0,1
1348,5.876722398174463e-10,,,,,,,,,,,,,,,,,,,relaxation,1,-0.17545947754731772,-0.2222049261049719,0.0,-0.2222049261049719,,0,1,15,0.007775687814092172,0.9332420265417174,2694705264975.9053,96,96,0,0.35,1000.0,0.0,1
1349,5.88135981481198e-10,-6646.302738757337,-15.82453033037461,-47.473590991123835,131.0,198.0,329.0,172.0,157.0,1.2714285714285714,0.6190476190476191,0.812,0.7598214285714285,2.5683060109289615,1.9048216785852392,2.067350687803558,2.8307242704801707,229.0,103.0,relaxation,1,-0.07007219581787683,-0.07781738672565552,0.0,-0.07781738672565552,,0,1,14,0.0043549620342705694,0.7644065190135946,2682935592981.0234,96,96,0,0.35,1000.0,0.0,1
1350,5.890495209481378e-10,,,,,,,,,,,,,,,,,,,random_surface,1,-0.04926481937133538,-0.19769141114581323,0.0,-0.19769141114581323,,0,1,15,0.01089594574857726,0.9617297026339988,2170830751904.79,96,96,0,0.35,1000.0,0.0,1
1351,5.897010162233019e-10,,,,,,,,,,,,,,,,,,,random_surface,1,-0.03043381539530969,-0.0367088369961337,0.0,-0.0367088369961337,,0,1,15,0.0023170475785219483,0.7372267023765269,2154006087140.7808,96,96,0,0.35,1000.0,0.0,1
1352,5.898014822055312e-10,,,,,,,,,,,,,,,,,,,random_surface,1,-0.0050655316390928705,,,,,0,0,15,0.0010464340655780935,0.6346837627826413,2011316193536.8665,96,96,0,0.35,1000.0,0.0,1
1353,5.901221497524187e-10,,,,,,,,,,,,,,,,,,,coordination,1,0.02747543704845045,-0.015607238058585438,0.0,-0.015607238058585438,,0,1,15,0.0380477396727301,0.12867895486933612,2650940212802.961,96,96,0,0.35,1000.0,0.0,1
1354,5.90179925194614e-10,,,,,,,,,,,,,,,,,,,coordination,1,0.02731378295705011,,,,,0,0,15,0.00012950537534526727,0.2974027097382342,2246017256909.626,96,96,0,0.35,1000.0,0.0,1
1355,5.920268526805909e-10,,,,,,,,,,,,,,,,,,,coordination,1,0.04979906846301984,,,,,0,0,15,0.015634987942717317,0.11978597704307602,2623717096005.915,96,96,0,0.35,1000.0,0.0,1
1356,5.922652734386729e-10,,,,,,,,,,,,,,,,,,,random_surface,1,-0.01455158270935396,,,,,0,0,15,0.004949197981338084,0.28475782143347633,1489518405439.5396,96,96,0,0.35,1000.0,0.0,1
1357,5.92941351122168e-10,,,,,,,,,,,,,,,,,,,relaxation,1,0.09276257467230692,,,,,0,0,15,0.010388350149898563,0.11680662111850568,2546563967257.972,96,96,0,0.35,1000.0,0.0,1
1358,5.930774848452349e-10,,,,,,,,,,,,,,,,,,,relaxation,1,-0.09741085037046007,-0.15611745991882486,0.0,-0.15611745991882486,,0,1,15,0.010821773644614306,0.7390756167199016,2231148783978.4087,96,96,0,0.35,1000.0,0.0,1
